0.788554631594 0.819895660462 
0.745041791417 0.303399120083 
0.305502801887 0.130253117109 
0.723667033306 0.0727101854046 
0.48772402485 0.627481221053 
0.380824175925 0.240155732773 
0.919095676648 0.828310200775 
0.369228755505 0.583360225273 
0.178769862856 0.370822041934 
0.804625001798 0.679655348373 
0.807556965549 0.986792324148 
0.636590979967 0.495873377481 
0.697085075529 0.687738760541 
0.21066332749 0.517176005185 
0.415588754552 0.551860464037 
0.21635573161 0.340421145373 
0.113833191934 0.874806759778 
0.47244130782 0.175528241669 
0.128881821386 0.495747052528 
0.312876167549 0.532729174068 
0.486433106189 0.0141936948735 
0.692684266399 0.0508696231565 
0.361557633076 0.287274455474 
0.700592021254 0.722917727095 
0.330060095781 0.283409974392 
0.737374367008 0.965349926292 
0.997250130984 0.0778379392362 
0.895560307307 0.606803780961 
0.888538803363 0.540810764325 
0.701926988908 0.87688903389 
0.904734157488 0.679994815603 
0.446607237943 0.0521028131149 
0.0189778219395 0.0352257177125 
0.0307738810538 0.760990336377 
0.191535856682 0.269437330994 
0.608214664199 0.406874659664 
0.997424338674 0.365207897091 
0.239176393391 0.0511458273399 
0.0973421732083 0.844135942764 
0.229650708008 0.933860065834 
0.151962451074 0.320330192144 
0.136262953089 0.459334496392 
0.699911241569 0.0935911175631 
0.416344452672 0.363802613861 
0.0728126794785 0.713588920908 
0.779265734213 0.321664297432 
0.226470002772 0.421009699887 
0.328921845898 0.353022019239 
0.482389149063 0.100211629964 
0.0652125275924 0.283060775461 
0.76615871911 0.389660894626 
0.855661599477 0.191987584839 
0.125149426067 0.705691579437 
0.0226793362308 0.411531574297 
0.763522127027 0.741821134696 
0.875694170762 0.995869004697 
0.949990068733 0.462202505416 
0.0391811554856 0.292040864009 
0.840957136684 0.525495771354 
0.740560708618 0.0919034976536 
0.0934864886907 0.0424714679093 
0.47763940915 0.946959457095 
0.810489308636 0.0244700877982 
0.213907087306 0.747606834987 
0.673724136106 0.81494010759 
0.530598688597 0.931698150084 
0.511286303935 0.472932363738 
0.909740515718 0.548724647929 
0.565454910637 0.595949133068 
0.0136120526619 0.737245827786 
0.281277705272 0.582417580773 
0.421051362004 0.803444479963 
0.961304220503 0.492693129758 
0.727856841481 0.66884067268 
0.743416909738 0.636013385874 
0.622270913847 0.913359304835 
0.479569936046 0.847507863826 
0.451980184003 0.974054354664 
0.327317700665 0.969815168408 
0.0534788605405 0.540510963046 
0.219314289393 0.974910698277 
0.458823682122 0.566401607778 
0.587484118548 0.613701711323 
0.492002858816 0.123055522831 
0.777368203525 0.787297700802 
0.992654667534 0.10732557556 
0.813076298586 0.0620929001013 
0.417611738873 0.194194421794 
0.388734139773 0.155172669933 
0.86966066788 0.0627057235718 
0.766536598541 0.452459684129 
0.937721806967 0.0737003531728 
0.906780522808 0.952775990109 
0.0830369482644 0.361798901749 
0.920607602835 0.182641193378 
0.176638498371 0.45956375563 
0.20817968935 0.15189260623 
0.592347526252 0.726249453733 
0.629126255959 0.616907899305 
0.691591697161 0.805343462551 
0.845561224998 0.852833842933 
0.981142368204 0.694939723619 
0.585588822158 0.549238661015 
0.870211423029 0.903531023126 
0.68618935042 0.959684550024 
0.677346353591 0.331391520849 
0.880523297325 0.699728274317 
0.0376369584666 0.381822668419 
0.123929304659 0.130504043517 
0.555608050519 0.158936585928 
0.902905351726 0.469761460703 
0.419653633337 0.466140084024 
0.647487953116 0.459053423532 
0.619574643042 0.709463799176 
0.280781602152 0.687911741954 
0.521050520427 0.942122804481 
0.33249902043 0.667367951481 
0.525956309506 0.80537514559 
0.131543132122 0.536120775869 
0.155674799784 0.180379472967 
0.914513227254 0.311455158754 
0.298416445426 0.994263680137 
0.187524540304 0.630102582913 
0.764129854744 0.897391304956 
0.0359174202154 0.200085809025 
0.279742417092 0.0402340120219 
0.57715388855 0.215975842012 
0.402285116127 0.489640372889 
0.140929321987 0.198915819015 
0.711010563455 0.238993327088 
0.62102836376 0.430057421721 
0.343003916073 0.321246887447 
0.319070050742 0.580756629879 
0.520277932894 0.131899487436 
0.98325764419 0.540774469524 
0.61881766518 0.157167487084 
0.503726855013 0.184604215129 
0.843687039972 0.560062056328 
0.74308378717 0.133462086147 
0.08935708418 0.599324058445 
0.552739372088 0.670078524331 
0.945293291448 0.0422064743603 
0.112688915954 0.154090077164 
0.535332226735 0.621741503834 
0.544283405865 0.212618591415 
0.357907982313 0.309613505023 
0.862288894007 0.60998141191 
0.821351192126 0.557569177999 
0.443889716854 0.316360516168 
0.0613360384149 0.657370755211 
0.374289010502 0.748726235932 
0.920771653944 0.111221994091 
0.331892153687 0.0981787401396 
0.472164513846 0.0632239277158 
0.660416647576 0.614631500294 
0.0752998824536 0.558951644432 
0.186829260365 0.140762581348 
0.864337280974 0.742063713726 
0.48921240412 0.316868550111 
0.817693775882 0.509215265287 
0.657587444658 0.219591912961 
0.748088910903 0.830506830969 
0.0879260806386 0.965965549441 
0.420184080485 0.333929394641 
0.114108511954 0.606004719112 
0.321448368835 0.764722604569 
0.711866082376 0.024861609017 
0.88395748995 0.801115176393 
0.490868314625 0.958960517932 
0.775343431252 0.557060159775 
0.0978341083118 0.556868864308 
0.0804256358652 0.838338818594 
0.230976365088 0.316329081894 
0.412507627972 0.255381918354 
0.750806227371 0.520664807036 
0.414234657993 0.440543138991 
0.109762996017 0.0743606649609 
0.69425602913 0.240557025927 
0.0394117498588 0.161273517553 
0.0674880205824 0.157147073051 
0.773272795286 0.805519698806 
0.461498849721 0.597921496703 
0.606437797669 0.264942047655 
0.944595916458 0.963306845665 
0.342917766462 0.402947931537 
0.128788101636 0.263006761827 
0.262902064888 0.316030404062 
0.645410188791 0.426499595661 
0.478026575976 0.981993039174 
0.179595435457 0.645058881868 
0.292356516272 0.501381791074 
0.481611731376 0.403979612942 
0.991799789495 0.936094156432 
0.153426101307 0.705335487706 
0.666954010294 0.996606443098 
0.314567771338 0.224227127955 
0.388161512295 0.835670490236 
0.395011428244 0.0501744265368 
0.261140645396 0.49573377969 
0.19483655145 0.350572349715 
0.0034382611637 0.682352943709 
0.624717826079 0.990548841266 
0.232343838828 0.211748870917 
0.286260852572 0.0696529513319 
0.519573778609 0.30607902039 
0.0374024449009 0.263673510088 
0.321125074971 0.494195220237 
0.15526141537 0.536514010539 
0.592748519803 0.588886781336 
0.655989300778 0.136537221665 
0.934301949209 0.357934444058 
0.826035513014 0.710095516267 
0.0468948069574 0.313127863864 
0.913951821642 0.0906339282194 
0.853047876776 0.416407940954 
0.701385095049 0.41038455961 
0.923579796043 0.814720644511 
0.86147598006 0.14577313219 
0.781330991478 0.865161484733 
0.972836887628 0.239793288904 
0.0471203059951 0.022621496549 
0.907405852004 0.177308889926 
0.0548613347324 0.622953565841 
0.111906291954 0.457582011835 
0.165833391545 0.996581420936 
0.874771915983 0.513287885964 
0.0542436401454 0.88670006548 
0.599766244814 0.226599888172 
0.539975426623 0.836214530106 
0.221381794933 0.995534813759 
0.942821581869 0.161200115412 
0.9465126226 0.102963054588 
0.890817752656 0.90353972619 
0.588392674921 0.128923010716 
0.515479352443 0.00669996104627 
0.553035891052 0.735554099567 
0.42012192011 0.697665189866 
0.633938910064 0.339913108186 
0.0784689233169 0.253993637141 
0.870920791961 0.018396685698 
0.44537236251 0.539160273171 
0.171616112905 0.303425250106 
0.672842484718 0.767850046285 
0.902989560903 0.0119525953221 
0.899126482281 0.734736943373 
0.770564108204 0.503573554847 
0.620932626215 0.664594435729 
0.051629692213 0.0817529297481 
0.654419516779 0.166907847513 
0.570657782109 0.481057614156 
0.79063468875 0.140650756338 
0.58390824992 0.077107787384 
0.70325736658 0.676799375024 
0.754482524026 0.0260971473155 
0.528837822112 0.16274618722 
0.181489094245 0.750112172518 
0.853871959531 0.662596429353 
0.282032903859 0.378923035259 
0.0225175191749 0.870447901548 
0.925151005782 0.422070350097 
0.439421949723 0.297837940525 
0.697053628963 0.664006344739 
0.286284435361 0.930574241888 
0.0631780616829 0.532938882071 
0.799460765787 0.923403719042 
0.569642580362 0.424909793779 
0.973824541142 0.705007289499 
0.645785350199 0.973906028664 
0.688717937115 0.496741911919 
0.730993939277 0.912172297334 
0.272666524229 0.805654080231 
0.843902231364 0.483793746124 
0.485605232573 0.495279029781 
0.374493518742 0.572461593361 
0.68516150419 0.750674286418 
0.198125765353 0.48243727285 
0.194910029604 0.572873937526 
0.473227878608 0.775728062808 
0.566221615321 0.857008966803 
0.157209696773 0.602894983163 
0.317512514001 0.71084272709 
0.519652825982 0.750266020944 
0.133145028709 0.927172256924 
0.646734764132 0.260268718848 
0.0168991189893 0.903276763052 
0.631506719516 0.0397719351211 
0.222274378854 0.828055170131 
0.00338456275608 0.155085873276 
0.780025705057 0.59680008479 
0.36350114442 0.378430992077 
0.352481116627 0.823528726483 
0.884886757612 0.840959588932 
0.465093877442 0.694326142285 
0.0298783330345 0.933476584345 
0.181352784951 0.537882063742 
0.938157198474 0.493224432038 
0.294733349136 0.672043236193 
0.927802206518 0.993876753825 
0.0122353772238 0.219558082514 
0.712455395619 0.777326637144 
0.843136647445 0.794493679043 
0.531132919517 0.989388407896 
0.0499543783071 0.842927323842 
0.204303585294 0.569455472225 
0.310014316187 0.563980246328 
0.405424935307 0.752793508263 
0.68030395889 0.547278908837 
0.742630226029 0.581985827683 
0.107668560445 0.893079065924 
0.403578635985 0.307277396685 
0.59341988857 0.383358973286 
0.138703456589 0.743411567531 
0.68209592112 0.700998345627 
0.960691937994 0.794148079245 
0.911246468689 0.377757996796 
0.024693360672 0.0908583120816 
0.717545248594 0.855229650261 
0.220737041082 0.167610960587 
0.258997198411 0.740532911507 
0.908204523744 0.568356029501 
0.380017286196 0.601355695291 
0.752148071536 0.563832876517 
0.983649212308 0.180692738578 
0.641863668204 0.703909797347 
0.0405514113308 0.0584372614368 
0.130022730396 0.325433210768 
0.300662398374 0.96042974426 
0.234193660911 0.543528217754 
0.672956206812 0.00520979582557 
0.24299010839 0.673800974906 
0.0763001319292 0.930017855048 
0.991642423126 0.215000944079 
0.364453691896 0.0153932032927 
0.788334357647 0.0911020946197 
0.135255457497 0.077340720215 
0.245244269759 0.253721684526 
0.253708818218 0.476873752471 
0.53699726369 0.88833071158 
0.975819952829 0.259744431514 
0.887094487774 0.480648637111 
0.925322898203 0.249007197477 
0.405577281942 0.580139283217 
0.0906617096677 0.337990928508 
0.109430248299 0.318373889239 
0.342337412007 0.995733806323 
0.0617631852664 0.958108853405 
0.267048015277 0.7730526984 
0.0959517112583 0.719264594275 
0.171225541179 0.819106572582 
0.701064220561 0.769912379597 
0.337615994717 0.120773083695 
0.0217470854572 0.431088329204 
0.413584228502 0.0938491771395 
0.265022748875 0.63569456612 
0.456020559341 0.731090636679 
0.405790763099 0.652462457951 
0.328405134155 0.42277868043 
0.527479982255 0.966273944135 
0.61103219091 0.202293424671 
0.216009610933 0.0332511624391 
0.968274475373 0.890679546214 
0.573356366096 0.821724938106 
0.350636870375 0.742400753562 
0.347008358386 0.090303567705 
0.502205195543 0.548349353814 
0.338252123466 0.766209568389 
0.36812430449 0.180317532099 
0.398888254509 0.977595975622 
0.278194764714 0.132043607487 
0.319769004269 0.861028624314 
0.842723229334 0.282728884215 
0.474109930576 0.536386066961 
0.847653893185 0.983516715936 
0.0989296944597 0.111454668239 
0.0269132479038 0.513617420643 
0.559042821332 0.387319549769 
0.328009131995 0.724905201445 
0.325834319986 0.388811624472 
0.12371976532 0.422204961229 
0.766304792901 0.34826002228 
0.908533164811 0.87858432549 
0.122013500566 0.174059536616 
0.815200066153 0.600670351426 
0.768320696018 0.817335673611 
0.750768536178 0.763115637783 
0.603549678902 0.978393862832 
0.727184431476 0.0393487617703 
0.806011272749 0.209897792431 
0.497863238163 0.163952013109 
0.766475237813 0.277484208258 
0.851848523468 0.366192066577 
0.880022290194 0.307983935029 
0.28350298034 0.269502885603 
0.116366750821 0.771586970119 
0.230832386237 0.86308977771 
0.421448796536 0.718786233047 
0.621412667097 0.280688264717 
0.6400439992 0.00263507736911 
0.59301893862 0.491364677405 
0.201225530386 0.115260414717 
0.457272000556 0.187854474904 
0.286705836882 0.749753078839 
0.726146454062 0.417919465836 
0.211571711795 0.778511441133 
0.334452031948 0.630025961647 
0.830159999878 0.321210152579 
0.927357021264 0.316170868174 
0.940502141414 0.420503365941 
0.201977604788 0.286610768114 
0.597869173794 0.841921495655 
0.791146227703 0.403768431382 
0.0945352469508 0.580281653881 
0.4836034627 0.730226751513 
0.871966610299 0.579321879817 
0.0588112559149 0.750659660854 
0.887031395103 0.163981607503 
0.716691985063 0.270759484888 
0.936803103908 0.0165939016359 
0.186128038621 0.928699881689 
0.463097953787 0.89590972326 
0.999208161686 0.587627507284 
0.672331891059 0.570057485095 
0.369160165087 0.205439128911 
0.282127295205 0.177547926816 
0.469642711343 0.0364710316513 
0.798461823419 0.801134511065 
0.594907641688 0.266496385653 
0.890582522137 0.127549526199 
0.247853094048 0.397062613321 
0.908298442883 0.14158946824 
0.336560881344 0.147529370961 
0.162539900711 0.529813120553 
0.649377923047 0.358127451573 
0.78677331353 0.0240226955942 
0.198855892742 0.245212248226 
0.0816210923041 0.497324143352 
0.338679358031 0.521055313651 
0.725799110836 0.557498871887 
0.974627867323 0.224820452805 
0.716894445876 0.0110135445552 
0.196817707061 0.717912185194 
0.658493806096 0.429748616233 
0.933092953572 0.333829549097 
0.475024110772 0.595098473 
0.343147811735 0.232771815418 
0.342586030254 0.853869854214 
0.528589726372 0.333554121428 
0.949264338079 0.278546394203 
0.00473093086834 0.555861392879 
0.926660294448 0.664172749365 
0.74724545387 0.173788231443 
0.54594857571 0.267520812698 
0.064155935033 0.690255104697 
0.434555362456 0.953564860281 
0.0209648252954 0.697013303322 
0.882286129046 0.209097084502 
0.187164644534 0.981566769012 
0.465676051618 0.0893817089002 
0.941970126852 0.80580611322 
0.60191248901 0.119690979029 
0.673265937035 0.461509080829 
0.318833001256 0.182289669017 
0.986765942471 0.0273654760717 
0.331675424789 0.0343313088898 
0.659456348713 0.0745538289482 
0.665984809459 0.62664624097 
0.488034865206 0.877039412968 
0.918960438657 0.505633466892 
0.316058763783 0.472980387828 
0.822980941608 0.910121257467 
0.264588080819 0.197526597907 
0.357894633873 0.151251971825 
0.821177861314 0.262197699609 
0.421968485848 0.510104382162 
0.184902601485 0.415059703506 
0.613643633485 0.764790027475 
0.597894839201 0.675792441146 
0.507415515176 0.351881573467 
0.867388844654 0.219413890841 
0.572428635806 0.959601721155 
0.149900544795 0.0584974263602 
0.995319012686 0.965488474308 
0.176254234256 0.876644454947 
0.514858337852 0.0745330046053 
0.415488945207 0.132250318682 
0.947889887636 0.382015007863 
0.634157542138 0.233543824403 
0.272104790661 0.210058159525 
0.33559784045 0.59969499047 
0.838235608638 0.0634275622458 
0.0040193432626 0.491368675016 
0.625892733369 0.602438158788 
0.179500217489 0.790657136774 
0.0869528219348 0.45835917237 
0.404912076271 0.85053165295 
0.871457952894 0.272656783141 
0.709584975255 0.557148478015 
0.408314847814 0.874353147105 
0.702625671101 0.620999483313 
0.510948471569 0.447831054063 
0.395834438075 0.939794289154 
0.812682328264 0.851961389695 
0.846946915215 0.303555771092 
0.0280000087883 0.599334916595 
0.0598968367678 0.330427169125 
0.453424452927 0.254025177659 
0.103337309156 0.135112258214 
0.625723007816 0.539297157283 
0.0925819655294 0.293454606066 
0.295030158022 0.574911170135 
0.240649812887 0.525643400188 
0.0644954520862 0.727472227337 
0.63517333025 0.0794769440345 
0.0851931108741 0.316445184385 
0.123420376548 0.870720958773 
0.0509203776817 0.433783448315 
0.854943418543 0.768502954944 
0.472386728178 0.229533591677 
0.161331091937 0.154407926687 
0.269202854805 0.44146559287 
0.213360216055 0.898478720636 
0.767298538761 0.716279535183 
0.773480030713 0.638722072595 
0.861076785172 0.964549624573 
0.91975426772 0.730577667085 
0.297246133273 0.85855908439 
0.110136835113 0.676187252989 
0.752237749783 0.612248839107 
0.113107834558 0.951694452088 
0.829400896177 0.42283548265 
0.938418020022 0.771728194835 
0.00432512130118 0.654728318271 
0.154352292176 0.129263573997 
0.60316684238 0.705421450514 
0.450506144813 0.0305559618476 
0.956951134477 0.32911107606 
0.0768095361566 0.895989672222 
0.854889972694 0.318241320969 
0.555588879656 0.524191969577 
0.633741049045 0.392944559124 
0.48572501703 0.997032129676 
0.837492529908 0.0155409120822 
0.181347511424 0.242347784439 
0.137413999001 0.866085684491 
0.597193602154 0.325589256316 
0.546657401036 0.0142424637463 
0.0512265652201 0.575232963838 
0.649180612762 0.4740454353 
0.100076505124 0.0260114084079 
0.861488465671 0.252142625392 
0.975614338451 0.864957706889 
0.385883213807 0.997774934781 
0.591309503156 0.571871310306 
0.652756894485 0.507041254635 
0.178023547107 0.62167831615 
0.609675674235 0.735344955299 
0.749618584195 0.390517317662 
0.328890396007 0.22471128073 
0.033409153639 0.14561460932 
0.963534814684 0.521114298016 
0.373201465003 0.641844175531 
0.998840192607 0.273282612363 
0.882252561722 0.459082585875 
0.198172095451 0.735336836159 
0.0679062082639 0.208292203079 
0.589524661763 0.0324140607289 
0.652215731408 0.934241056451 
0.638063863926 0.754420024708 
0.817645993802 0.927053333682 
0.824108886148 0.677573523352 
0.0298082398802 0.562850135424 
0.509843447478 0.274237245351 
0.229376390552 0.510118177209 
0.915142141669 0.022434373842 
0.119721576138 0.975639278483 
0.856423327768 0.692474748081 
0.00731720861518 0.0147350059219 
0.158288081666 0.417472534177 
0.606534745676 0.361760377462 
0.293172182712 0.160949638113 
0.313736297536 0.211273678525 
0.39672586019 0.779324517333 
0.686340644206 0.424279681849 
0.401462208219 0.188358174077 
0.862958950579 0.505339358094 
0.22969815705 0.635488191528 
0.836023005771 0.963180189599 
0.754069096579 0.332561412244 
0.544112300241 0.849769734896 
0.0835658907454 0.637763043887 
0.297207895085 0.369720666912 
0.532264660355 0.455126221431 
0.901861408255 0.635599470631 
0.173142150338 0.261504204999 
0.756776961027 0.512173562074 
0.636389586391 0.37504332317 
0.648145641302 0.546478122398 
0.435632129691 0.125404013798 
0.725494962224 0.453631040921 
0.076286790857 0.363499453581 
0.263273979784 0.0489312239173 
0.319324688155 0.383022645277 
0.102262117842 0.675962373746 
0.212144312309 0.54510234379 
0.463631975069 0.00650079730969 
0.00329709173699 0.623556049468 
0.872897888719 0.925830330234 
0.450660458424 0.0949538700458 
0.68340800726 0.8771955898 
0.00167986427159 0.358657642061 
0.978805267838 0.448103238651 
0.466211308239 0.355958563352 
0.977918697484 0.738743600936 
0.649863634175 0.17984913405 
0.56746110875 0.889987121035 
0.927949667835 0.623518439318 
0.73693183042 0.993441030734 
0.294566359276 0.630271442485 
0.974598509112 0.53691926511 
0.952043460299 0.352206913399 
0.77076483321 0.0884721015616 
0.829371332295 0.0335012468679 
0.162353542303 0.796554995409 
0.734262296902 0.536577255401 
0.622469797687 0.442359301555 
0.615786936691 0.315933629763 
0.41292663596 0.421778549402 
0.959811820501 0.958121174068 
0.148077651729 0.489183333646 
0.424994590289 0.776942484376 
0.083072434917 0.47551653826 
0.831682530669 0.622338385718 
0.933373521199 0.568939888521 
0.99631966029 0.809831485523 
0.475379980722 0.468002442282 
0.108873952137 0.643996702948 
0.324781357007 0.448588952582 
0.055687353876 0.825572760117 
0.0233489015646 0.125689538812 
0.806373567343 0.721582359165 
0.404366738243 0.402939999333 
0.965856616951 0.0909494972942 
0.951357758034 0.442933640795 
0.425942122419 0.173126518154 
0.600816199689 0.494446817167 
0.205141471034 0.680349835954 
0.813216417549 0.466782130256 
0.644187896463 0.291554552535 
0.24010782199 0.28495908677 
0.435601600762 0.585328614545 
0.288731330289 0.904425602871 
0.463245601678 0.288141198207 
0.294730823587 0.701640553788 
0.373985086135 0.385219160842 
0.925627562612 0.438250877881 
0.381708112499 0.0477495260971 
0.1595191213 0.361561922017 
0.290716667263 0.259551548126 
0.814937510052 0.941398991853 
0.898279206618 0.980190411938 
0.999091212215 0.130494202503 
0.22817633059 0.386269797776 
0.140181262906 0.758897184837 
0.503994525579 0.294728766189 
0.932306818721 0.230375823787 
0.643541661085 0.854370696707 
0.888118269711 0.0706307132658 
0.543076752009 0.196497094966 
0.448422733866 0.933928315662 
0.413864719123 0.819413919655 
0.320231813095 0.947549819139 
0.521853935108 0.68531805643 
0.899962584013 0.354797651705 
0.909887071979 0.821297997048 
0.0437885114276 0.674254368328 
0.524337642014 0.888349766249 
0.511065758004 0.84486311005 
0.896654607168 0.432692709016 
0.379950066636 0.688502987932 
0.137603536947 0.958696633095 
0.0966181607673 0.803871046824 
0.48580091006 0.210207630954 
0.797864082956 0.362261957292 
0.444696393911 0.352645007107 
0.17507237164 0.388765305054 
0.95016950694 0.66022168866 
0.199188812928 0.0113406249462 
0.00413952840394 0.714602156332 
0.434171621293 0.2646442526 
0.591656933451 0.174200587876 
0.017462466345 0.143957766902 
0.501371206896 0.51657976764 
0.140179637036 0.348662374463 
0.358927279005 0.238311469595 
0.663592021036 0.976206278997 
0.13777602735 0.574891403644 
0.896571746756 0.791027930968 
0.104756616993 0.541463699151 
0.859963509768 0.887612837769 
0.304695422726 0.0155255610331 
0.43660809026 0.201536362508 
0.867154903426 0.401382790342 
0.713276996611 0.655074809983 
0.750257471149 0.643632094093 
0.175892134219 0.0305191117237 
0.407902283034 0.0422592633193 
0.331446625448 0.824547993669 
0.906218023593 0.424171718575 
0.00582406339757 0.597845123409 
0.931289261342 0.287353975749 
0.13399025885 0.835520257435 
0.225381989236 0.0766380680793 
0.136928648016 0.789387278991 
0.745716306965 0.454787403549 
0.884162598532 0.234547488086 
0.268143333135 0.597369776757 
0.148110692985 0.854516451716 
0.113069133007 0.621655683476 
0.355442330654 0.951371013192 
0.924366348082 0.200715938016 
0.465719968208 0.152216648253 
0.196787466198 0.20831745566 
0.906753218019 0.0751039750523 
0.454524081808 0.878864299849 
0.553073326538 0.869499264965 
0.504502300273 0.788467222533 
0.109030056582 0.0194310009087 
0.192298246022 0.863454012653 
0.752189846224 0.997651826472 
0.30146114846 0.97395121851 
0.365526520238 0.435284209194 
0.39548648671 0.602198445423 
0.438161500449 0.479123819316 
0.676644471237 0.749089029694 
0.459076737962 0.834071985996 
0.343585917318 0.336988686999 
0.678183124933 0.507711097958 
0.0382519084428 0.973685701283 
0.448153283982 0.720552359623 
0.552602420717 0.415330908737 
0.442553322677 0.392780009863 
0.765350748165 0.133176967702 
0.287979619875 0.458093361068 
0.0481967757524 0.37052078997 
0.693169158538 0.382714925111 
0.772490095833 0.54209386995 
0.810841163161 0.0125805816591 
0.956165421082 0.0315745828636 
0.77575958425 0.528410905804 
0.958964639286 0.0727033382641 
0.604736531347 0.244029983054 
0.67270779069 0.922720160589 
0.214653018978 0.432753786309 
0.692896298098 0.303043330068 
0.973276617747 0.38042617528 
0.370931823096 0.921319271812 
0.329439209015 0.793030630467 
0.306825360117 0.0528754699546 
0.982063405898 0.00966970076021 
0.893572364158 0.0613942678178 
0.156303645089 0.551713119711 
0.475949115439 0.698458995342 
0.495431561297 0.663981325662 
0.0575060511559 0.305260486356 
0.723867986735 0.156221690646 
0.0431644753914 0.41219434935 
0.672734796432 0.636155821737 
0.622550541027 0.104223703682 
0.683095057943 0.676157545864 
0.0896267489474 0.868100956145 
0.499614610721 0.611619073097 
0.66080445114 0.385144491899 
0.0394397915689 0.801709101489 
0.757212896186 0.103314532737 
0.98496236495 0.634135990234 
0.160360680824 0.917650969511 
0.772447323806 0.220118482953 
0.992550116856 0.743430906442 
0.906458905677 0.271989479289 
0.0376701862734 0.8344471928 
0.0497250867246 0.231713639376 
0.655202575172 0.602925288661 
0.0242769021034 0.783309640787 
0.652592435603 0.0960416050499 
0.520492168045 0.637626545574 
0.0142740800323 0.174876928938 
0.5483898855 0.31506844847 
0.758799990492 0.539956790415 
0.818180747796 0.483777000007 
0.943556811656 0.875051927567 
0.445345429821 0.866122412909 
0.773926853182 0.369737800969 
0.860532920175 0.801557255923 
0.539899846479 0.897441520638 
0.535312881322 0.66288802719 
0.551022478743 0.12178756411 
0.128537508496 0.307148586596 
0.459747106678 0.768070331796 
0.794638831793 0.645315090572 
0.502949811441 0.961674413996 
0.154368358014 0.0049322951059 
0.823422525238 0.186510178581 
0.346187265007 0.554560183183 
0.879216677261 0.604005699487 
0.881606700008 0.889871946286 
0.562245724738 0.341315384876 
0.691326193959 0.610949872941 
0.0249055238531 0.704852609138 
0.733260122857 0.203802163399 
0.777910583907 0.485384837875 
0.875167950866 0.647664456933 
0.378842648467 0.666838499805 
0.713442451097 0.970010217978 
0.455191694228 0.512330200341 
0.626439024454 0.200297314496 
0.520758241599 0.104787828414 
0.425203531365 0.276318506721 
0.974675536366 0.348849599353 
0.19219924618 0.605295747914 
0.217442426726 0.7962822287 
0.419106953883 0.588914130882 
0.974227049363 0.583473347999 
0.177529609882 0.0578832151433 
0.721630228423 0.946957639385 
0.252794131012 0.552541000759 
0.309070043327 0.34296061721 
0.461868558415 0.114116006335 
0.757840877385 0.930723447791 
0.133841407312 0.810790296869 
0.306206502777 0.285569170202 
0.90068283649 0.755379312484 
0.841002142331 0.451568333178 
0.968097406862 0.699304352478 
0.559443130608 0.236452168562 
0.16626059682 0.956864244549 
0.801612081797 0.561086618866 
0.47581373578 0.641015558015 
0.352771499983 0.690805747922 
0.211675042798 0.456330983929 
0.220632199939 0.725423493902 
0.583829067372 0.464132250818 
0.669758666029 0.113437285357 
0.870338674307 0.982336069659 
0.623601318864 0.681848353933 
0.810934169969 0.64892642076 
0.294351057882 0.209972221331 
0.271034837044 0.414674492555 
0.618680551292 0.0108134631929 
0.12523747125 0.091372505118 
0.0532463951402 0.915635239969 
0.134261049045 0.656249741232 
0.277357566523 0.524023599718 
0.709121710644 0.100577187598 
0.795231155525 0.998521077173 
0.844458719486 0.176123446029 
0.523284293626 0.366838013278 
0.760350375655 0.975071520964 
0.0529274477507 0.68953304589 
0.793406787467 0.951775183442 
0.61040299596 0.947160741341 
0.233014464645 0.0319873602789 
0.263868842771 0.965019405631 
0.820164220909 0.240905271645 
0.28355394615 0.150536934067 
0.85182815279 0.248957970158 
0.990354994245 0.400740557892 
0.0201823879451 0.866830927968 
0.33399944292 0.867510023339 
0.826185687153 0.492779020618 
0.228822661584 0.335113713551 
0.548037209045 0.0398017897673 
0.443198165027 0.435392057874 
0.730851870443 0.795920225434 
0.161024492069 0.651172876262 
0.572900624671 0.721545290284 
0.933671244712 0.948269319302 
0.312040046676 0.503803848664 
0.591871824351 0.763987011481 
0.222131027257 0.485404515895 
0.0653683751792 0.258427304308 
0.311484754259 0.146814662223 
0.973498616932 0.146429596702 
0.0880327272252 0.0855263106227 
0.534582933645 0.0428532100068 
0.16996600974 0.506188208913 
0.557046923564 0.688959805844 
0.445591606351 0.843872733072 
0.945243422337 0.742696054015 
0.00181373971303 0.397404300889 
0.313732407552 0.751847080892 
0.836511546279 0.737066554103 
0.493952954039 0.685746609261 
0.586068914344 0.158924648468 
0.862658417023 0.728318993053 
0.936567619907 0.0866346101189 
0.425278009181 0.62221159799 
0.3479150432 0.433911828952 
0.719069519915 0.486486308789 
0.725101010988 0.297710096697 
0.514686454119 0.148580511726 
0.371033009131 0.133275299716 
0.0636466421503 0.1137722956 
0.190064672521 0.379009319093 
0.0135390665063 0.83986727396 
0.308251864535 0.814249894467 
0.857268028163 0.58248310004 
0.598968520104 0.279712095934 
0.35234450835 0.848092806723 
0.247355475658 0.431941147327 
0.232648323378 0.791041978339 
0.497427639017 0.535746519087 
0.800411404798 0.546340693839 
0.562573638265 0.764066365249 
0.494652305443 0.225618852384 
0.260593603425 0.903796255813 
0.569125807872 0.306581594447 
0.969175843165 0.614182485129 
0.38948699957 0.526189885656 
0.831709091658 0.767124577827 
0.218605720739 0.403034638516 
0.359785207472 0.601149697205 
